ARGO,0.000236795853
STEL,0.000235819255
OSCR,0.000235075959
RKT,0.000232884357
AMSF,0.000232201553
WABC,0.000232080130
LPRO,0.000230676975
SAFT,0.000230310708
HTLF,0.000229254172
STBA,0.000228876184
EIG,0.000228632493
LC,0.000226349347
FBK,0.000223786457
SASR,0.000219663863
PACW,0.000218748091
HOPE,0.000218128257
TCBK,0.000213085485
VBTX,0.000210115162
NYMT,0.000205675093
OCFC,0.000200719708
BRSP,0.000198860524
LOB,0.000198833699
BHLB,0.000198277222
WT,0.000197909063
PEBO,0.000197608481
OBK,0.000194824364
CUBI,0.000193522269
PRAA,0.000193344019
MCY,0.000190561772
EFC,0.000189676497
LBAI,0.000188067740
BFC,0.000186724011
AVTA,0.000186555029
PRA,0.000185385424
ACT,0.000184664028
NIC,0.000181803261
CFFN,0.000181477896
NWLI,0.000178575591
SBSI,0.000174758534
GABC,0.000173636883
BRKL,0.000167400944
SPNT,0.000167299424
TRUP,0.000166035971
RWT,0.000165167135
PFBC,0.000162415103
RILY,0.000161792500
TFSL,0.000160251994
BSIG,0.000158021809
FBMS,0.000155084848
DX,0.000154917847
AMK,0.000149571586
QCRH,0.000148177214
TMP,0.000147112012
CNOB,0.000140408657
EGBN,0.000140404250
DCOM,0.000140023997
AMBC,0.000139415608
BANC,0.000136491335
KREF,0.000133845969
PFC,0.000130150079
HFWA,0.000128918551
OSBC,0.000126010097
JRVR,0.000124959881
CTBI,0.000123637959
UFCS,0.000123537007
TRST,0.000117577213
UVSP,0.000114940484
UWMC,0.000112626476
AMTB,0.000112345818
PX,0.000111183986
GSBC,0.000111145397
FCBC,0.000110526853
DHIL,0.000109919986
HTBK,0.000109054234
IVR,0.000108622469
FG,0.000106812829
NFBK,0.000104556116
CBL,0.000104440979
WRLD,0.000104390495
TRTX,0.000104351266
CLBK,0.000103999215
WASH,0.000103754480
HAFC,0.000103701958
FMNB,0.000100104942
PGC,0.000099848777
HBNC,0.000099207094
CAC,0.000097627811
UVE,0.000096122123
FMBH,0.000095783958
MBWM,0.000095459828
KRNY,0.000095344294
EZPW,0.000094943532
MSBI,0.000094729017
BY,0.000093069572
ORC,0.000092103169
MBI,0.000091655837
CPF,0.000091647944
CCB,0.000090976396
CCBG,0.000088945538
CFB,0.000088410077
MBIN,0.000088015705
CATC,0.000087071431
RBCAA,0.000084987423
HCI,0.000084536902
NEWT,0.000084523634
SMBC,0.000084205886
IBCP,0.000081530770
CCNE,0.000080306407
THFF,0.000080177787
MCB,0.000079684208
AMAL,0.000078399556
FFIC,0.000078289377
HONE,0.000078164330
BFST,0.000078087445
CARE,0.000076497365
BHB,0.000076362667
SKWD,0.000076125522
PWP,0.000075324395
TIPT,0.000075243365
HIFS,0.000072934285
ESQ,0.000072409042
EQBK,0.000072171235
MCBS,0.000071599025
SMBK,0.000070694034
SRCE,0.000070637416
HTBI,0.000070134019
MCBC,0.000068744521
GCMG,0.000068201238
MPB,0.000067889056
AMNB,0.000066518239
CZFS,0.000064521079
AROW,0.000064431591
PFIS,0.000064082499
CZNC,0.000064043281
FMAO,0.000062789603
GPMT,0.000062097285
ALRS,0.000061531737
HIPO,0.000061212708
SPFI,0.000061137679
ACNB,0.000061072343
WSBF,0.000060653554
EBTC,0.000060321022
WTBA,0.000059467241
CIVB,0.000059269431
FLIC,0.000058566627
BMRC,0.000058274904
NBN,0.000058130277
JMSB,0.000058075476
RM,0.000056848913
GLRE,0.000055591928
TREE,0.000055173288
SMMF,0.000055128717
OPY,0.000055053340
MVBF,0.000054781995
BLFY,0.000054709333
HBT,0.000053739711
REFI,0.000052967378
HBCP,0.000052960761
FRGE,0.000052891755
FSBC,0.000052673991
FISI,0.000052279612
BSRR,0.000052252247
RRBI,0.000052199118
FNLC,0.000052118972
GNTY,0.000050865960
FDBC,0.000050075631
FBIZ,0.000050050466
MOFG,0.000049511309
DGICA,0.000049346338
NRIM,0.000048001385
SHBI,0.000047072458
CSTR,0.000046967510
MBCN,0.000046828698
NWFL,0.000046312282
GCBC,0.000046150879
FFWM,0.000045842574
EHTH,0.000045592973
FSBW,0.000045003619
FRST,0.000044899339
HGTY,0.000044898163
BCML,0.000044364211
TCBX,0.000044106293
ITIC,0.000044099241
GHL,0.000043845335
BWB,0.000043797443
AFCG,0.000043434292
NECB,0.000043405406
SFST,0.000043055957
TSBK,0.000042943257
PLBC,0.000042828644
ORRF,0.000041769537
RBB,0.000041253010
FRBA,0.000041076967
CVLY,0.000040642528
CRD.A,0.000040148937
CFFI,0.000039841437
PDLB,0.000039338047
PKBK,0.000039230982
PCB,0.000038312148
BCBP,0.000038220489
PWOD,0.000038189164
UNTY,0.000037806350
CBNK,0.000037548226
NKSH,0.000037138121
SAMG,0.000037079299
ATLO,0.000036866344
FVCB,0.000036853768
OPRT,0.000036802739
COFS,0.000035404552
CVCY,0.000035101546
MNSB,0.000034883725
CBAN,0.000033914853
LCNB,0.000033593169
MFIN,0.000033557792
VABK,0.000033344110
OBT,0.000033232539
SACH,0.000033091373
CHMG,0.000032912643
SCU,0.000032590404
MYFW,0.000032271270
TCFC,0.000031430333
SSBK,0.000031419479
OCN,0.000031240666
AJX,0.000031126001
BRBS,0.000030495858
BWFG,0.000030437447
EVBN,0.000029419023
BPRN,0.000029173937
SEVN,0.000029164619
FCCO,0.000028453950
AAIC,0.000028365318
CHMI,0.000028332516
PVBC,0.000028311824
ESSA,0.000028289989
SAL,0.000028153881
AOMR,0.000027969626
LDI,0.000027763067
NREF,0.000027413136
INBK,0.000027064258
MITT,0.000026767694
GHLD,0.000026644508
FRAF,0.000026256318
MLVF,0.000026009877
HGBL,0.000025967078
CALB,0.000025657229
WMPN,0.000025138119
WNEB,0.000025069030
NODK,0.000024851358
CIA,0.000024589787
ISTR,0.000024578325
ECBK,0.000024560544
HMST,0.000024009722
PBFS,0.000023790628
HWBK,0.000022985579
EBMT,0.000022880778
FCAP,0.000022438297
CPSS,0.000022054781
WHG,0.000021915740
RVSB,0.000021889131
OPBK,0.000021811541
VEL,0.000021369251
BFIN,0.000021250253
MRBK,0.000021172366
SNFCA,0.000020933854
LBC,0.000020700094
FUNC,0.000020604185
HNVR,0.000020551724
BSVN,0.000020422996
EARN,0.000020407160
FNWB,0.000020013549
BKKT,0.000020002422
TBNK,0.000019937157
SSBI,0.000019812786
UIHC,0.000019755161
MHLD,0.000019437583
FNWD,0.000018966999
SBT,0.000018952655
FFNW,0.000018921288
PEBK,0.000018693745
FINW,0.000018502674
USCB,0.000018204629
LNKB,0.000017712832
UNB,0.000017645674
HRTG,0.000017379662
FOA,0.000017079559
OPOF,0.000015772702
ACR,0.000015539576
PROV,0.000015473741
FSFG,0.000015456245
HMNF,0.000015297509
FGBI,0.000015078223
CRD.B,0.000014833073
MDWT,0.000014752910
KFS,0.000014652027
GOCO,0.000014182262
ROOT,0.000014179198
PTRS,0.000013923476
LFT,0.000013539557
TCBC,0.000013375646
AC,0.000012944941
CFBK,0.000012795085
SWKH,0.000012195223
WMC,0.000012178325
BAFN,0.000010710281
CLST,0.000010590789
DOMA,0.000010475622
BCOW,0.000010056157
LOAN,0.000009892981
NSTS,0.000009676748
BYFC,0.000009669530
FRBK,0.000009148795
ASRV,0.000008913355
BSBK,0.000008769012
FSEA,0.000008579071
GROW,0.000008485219
MKTW,0.000008056321
PBBK,0.000007888310
AAMC,0.000007863569
GEG,0.000007856531
BOTJ,0.000007669783
DAVE,0.000006934240
PNBK,0.000006552674
TCBS,0.000006519227
SIEB,0.000006415703
OPFI,0.000006367208
HNNA,0.000006098517
VBFC,0.000005878726
CURO,0.000005660280
SFE,0.000004894830
CFSB,0.000004814148
NMTC,0.000004552430
LSBK,0.000004299394
NICK,0.000004162304
OPHC,0.000003659941
AINC,0.000003532795
VERY,0.000003140573
SUNL,0.000003097239
BRTX,0.000002762900
DGICB,0.000002642083
SHFS,0.000002506907
KINS,0.000002348967
CARV,0.000002335443
FGF,0.000001733790
AAME,0.000001340758
CNFR,0.000001222211
