AVB,0.00064414
DFS,0.00064117
EIX,0.00063723
RNG,0.00063694
MKC,0.00063491
CERN,0.00062593
PTON,0.00062496
KEYS,0.00061720
FTV,0.00061685
FLT,0.00061226
AMP,0.00061142
KHC,0.00060810
FRC,0.00060733
MXIM,0.00060722
COUP,0.00060555
AJG,0.00060534
VLO,0.00060288
PPL,0.00059996
CRWD,0.00059903
ETR,0.00059751
HSY,0.00059728
ED,0.00059631
WY,0.00059502
CHD,0.00059379
EQR,0.00059240
ODFL,0.00058929
LYB,0.00058505
LVS,0.00058382
WMB,0.00057715
PAYC,0.00056941
SGEN,0.00056902
O,0.00056827
ARE,0.00056631
TTWO,0.00056604
VTRS,0.00056387
LEN,0.00056113
EFX,0.00055637
WST,0.00055616
ZBRA,0.00055400
KKR,0.00055314
RSG,0.00054686
VRSN,0.00053782
LH,0.00053404
IP,0.00053384
MKTX,0.00053345
CBRE,0.00053332
VIAC,0.00052985
TSN,0.00052648
ETSY,0.00052634
AEE,0.00052404
GWW,0.00052311
CDW,0.00051121
PCG,0.00050786
VMC,0.00050743
NTRS,0.00050516
TER,0.00050319
EXAS,0.00049910
FITB,0.00049576
HOLX,0.00049100
QRVO,0.00049093
VTR,0.00049084
SIVB,0.00049004
COO,0.00048956
TFX,0.00048806
WORK,0.00048407
CMS,0.00048274
KSU,0.00048246
DOV,0.00048094
CVNA,0.00047680
TRU,0.00047551
XYL,0.00047313
KDP,0.00047070
TYL,0.00047062
EPAM,0.00046865
HUBS,0.00046860
FTNT,0.00046505
CAG,0.00046492
EXPE,0.00046478
PODD,0.00046419
SYF,0.00046412
BR,0.00046279
AKAM,0.00046228
GRMN,0.00045863
DGX,0.00045656
DELL,0.00045628
IR,0.00045605
PXD,0.00045456
MLM,0.00045404
W,0.00045388
STE,0.00045090
K,0.00045028
URI,0.00045011
TSCO,0.00044883
NUE,0.00044542
ESS,0.00044060
INVH,0.00043992
OKE,0.00043850
CAH,0.00043805
TIF,0.00043797
DDOG,0.00043782
HIG,0.00043462
VAR,0.00043458
INCY,0.00043136
CTLT,0.00042907
PEAK,0.00042683
HZNP,0.00042538
ENPH,0.00042509
DPZ,0.00042371
ZEN,0.00042334
CE,0.00042061
CTXS,0.00042017
KMX,0.00041874
KEY,0.00041556
NDAQ,0.00041523
ALNY,0.00041356
SSNC,0.00041324
FMC,0.00041224
TRMB,0.00041119
EXPD,0.00040979
PKI,0.00040872
ULTA,0.00040494
RF,0.00040340
ABC,0.00040300
DKNG,0.00040033
IEX,0.00040004
EXR,0.00039946
OXY,0.00039778
BURL,0.00039765
ALB,0.00039717
RCL,0.00039632
ELAN,0.00039615
FE,0.00039579
MAA,0.00039574
ANET,0.00039512
WAT,0.00039477
LDOS,0.00039340
BMRN,0.00039144
MTB,0.00039022
AVTR,0.00038992
HPE,0.00038970
DRI,0.00038588
DRE,0.00038576
J,0.00038564
MAS,0.00038554
NVR,0.00038521
CFG,0.00038410
TDY,0.00038213
BXP,0.00037847
PFG,0.00037565
SUI,0.00037462
BKI,0.00037417
MPWR,0.00037371
AVLR,0.00037369
AES,0.00037355
OMC,0.00037185
GNRC,0.00037141
VICI,0.00037097
GPC,0.00037045
GDDY,0.00036471
WAB,0.00036437
HAL,0.00036303
EMN,0.00036248
POOL,0.00036159
LNT,0.00036054
MDB,0.00035976
HES,0.00035972
FICO,0.00035758
CZR,0.00035431
IT,0.00035394
LNG,0.00035390
STX,0.00035264
CDAY,0.00035134
WDC,0.00035103
BRK.A,0.00035070
MKL,0.00034958
CCK,0.00034888
FDS,0.00034841
CHRW,0.00034796
SJM,0.00034786
CNP,0.00034764
EVRG,0.00034557
HRL,0.00034523
MASI,0.00034468
AVY,0.00034231
UAL,0.00034225
ENTG,0.00034220
ACGL,0.00034087
CGNX,0.00033885
ABMD,0.00033864
HBAN,0.00033857
JKHY,0.00033847
PKG,0.00033774
NUAN,0.00033398
WHR,0.00033307
HAS,0.00033246
MOH,0.00033165
WPC,0.00033058
PLUG,0.00032876
BAH,0.00032745
ON,0.00032469
NTAP,0.00032440
BKR,0.00032430
ATO,0.00032283
CINF,0.00032047
Z,0.00032043
TECH,0.00032020
CRL,0.00031940
NET,0.00031759
FBHS,0.00031744
LUMN,0.00031438
CXO,0.00031407
JBHT,0.00031365
RPM,0.00031329
UDR,0.00031231
ATUS,0.00031184
NLY,0.00030998
PTC,0.00030951
IAC,0.00030947
IFF,0.00030795
GGG,0.00030764
BIO,0.00030724
MGM,0.00030675
ZS,0.00030672
PHM,0.00030560
ALLY,0.00030536
CCL,0.00030531
XRAY,0.00030527
VMW,0.00030420
WTRG,0.00030413
TXG,0.00030389
MTN,0.00030332
WRK,0.00030156
NVCR,0.00029615
BRO,0.00029613
CABO,0.00029442
NDSN,0.00028929
ALLE,0.00028927
HEI.A,0.00028885
SRPT,0.00028870
LW,0.00028868
MRTX,0.00028497
EQH,0.00028291
MPW,0.00028229
TXT,0.00028219
BFAM,0.00028208
NLOK,0.00028089
GH,0.00028088
AAP,0.00028068
GWRE,0.00027994
RJF,0.00027740
FIVN,0.00027705
PENN,0.00027661
L,0.00027483
FNF,0.00027396
FFIV,0.00027306
CBOE,0.00027278
HST,0.00027245
LII,0.00027231
CREE,0.00027214
CPB,0.00026911
WYNN,0.00026903
