LCID,0.000451265131
MTN,0.000417870648
NLY,0.000406716194
VST,0.000402987996
GL,0.000387978026
BKI,0.000346833990
FOX,0.000340102344
ROKU,0.000324717530
TOST,0.000320885424
CHWY,0.000302107695
EDR,0.000295301302
BF.A,0.000284467256
PLUG,0.000256789491
WMG,0.000252489299
CRBG,0.000235534146
SIRI,0.000216357938
LSXMK,0.000206085982
NWS,0.000187488973
AAP,0.000171953108
ZG,0.000162094443
WLK,0.000156895628
LEN.B,0.000115959892
LBRDA,0.000107622467
LSXMA,0.000099341818
RKT,0.000084299003
